start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621931622076,1621931622176,100,3,44,1825.28221718741,-833,265
1621931622605,1621931622645,40,2,100,6355.657289921,-5419,239
1621931622695,1621931622715,20,0,59,3083.73880151875,-1683,270
1621931622815,1621931622905,90,3,54,1723.48671168381,-896,264
1621931622925,1621931622935,10,-1,34,1018.46881675526,-1,-1
1621931622985,1621931623005,20,0,38,2588.93787323335,-309,262
1621931623075,1621931623095,20,0,41,2278.6566672034,-217,257
1621931623375,1621931623395,20,0,39,1746.7247602349,-436,78
1621931623465,1621931623525,60,4,289,12174.9064421776,-8846,241
1621931623765,1621931623875,110,5,243,9894.4949921283,-14267,112
1621931623885,1621931624015,130,0,185,9501.9584845609,-8883,187
1621931624094,1621931624124,30,2,107,5533.66900359649,-5924,278
1621931624144,1621931624164,20,0,37,2422.50065919965,-1,81
1621931624274,1621931624344,70,0,314,21006.0077061009,-17829,45
1621931624474,1621931624504,30,1,218,14721.7701337766,-1,331
1621931624774,1621931624824,50,1,38,1479.61166270828,-853,189
1621931624854,1621931625004,150,4,213,11598.0888753102,-13136,81
1621931625024,1621931625114,90,1,204,18953.4875121396,-14791,178
1621931625134,1621931625164,30,4,179,10522.0736790519,-7598,127
1621931625284,1621931625324,40,3,136,10122.2168401919,-537,294
1621931625334,1621931625374,40,3,102,7120.94704346585,-1,75
1621931625384,1621931625444,60,1,94,5323.30378653326,-1729,286
1621931625454,1621931625474,20,2,161,7218.37162784442,-1,87
1621931625753,1621931625823,70,4,453,27768.8622943461,-22894,61
1621931625833,1621931625953,120,8,141,6110.69562606797,-4700,252
1621931625973,1621931626073,100,6,144,4736.71213123724,-5938,248
1621931626113,1621931626123,10,-1,30,68.066810816477,-1,-1
1621931626303,1621931626343,40,2,95,5918.68038158422,-3328,235
1621931626403,1621931626413,10,-1,34,2765.30739061978,-1,-1
1621931626523,1621931626563,40,4,180,9202.9942893744,-10846,68
1621931626713,1621931626773,60,5,174,14461.6192474728,-11321,41
1621931626783,1621931626823,40,2,353,21536.4120236121,-1672,159
1621931626963,1621931627303,340,38,434,24262.1369805917,-22844,324
1621931627352,1621931627362,10,-1,39,1034.98726009608,-1,-1
1621931627402,1621931627482,80,9,273,15556.866224212,-12142,249
1621931627542,1621931627572,30,1,67,3267.27891501139,-1788,162
1621931627632,1621931627642,10,-1,31,706.817337909872,-1,-1
1621931627652,1621931627702,50,11,349,17584.1089039477,-18353,79
1621931627832,1621931627842,10,-1,32,1717.59731852943,-1,-1
1621931627892,1621931627952,60,1,54,2117.76296649151,-327,294
1621931627962,1621931628022,60,2,67,5413.94617272636,-1904,92
1621931628152,1621931628222,70,2,52,1126.86960306709,-812,113
1621931628242,1621931628262,20,0,35,542.770147665438,-1,105
1621931628522,1621931628532,10,-1,48,1945.66646070819,-1,-1
1621931628572,1621931628612,40,6,265,19072.4748894495,-19586,155
1621931628632,1621931628652,20,0,37,3040.82556827517,-341,353
1621931628712,1621931628842,130,2,129,8583.76896572532,-8087,355
1621931628852,1621931628971,119,12,429,21803.0338845906,-18055,27
1621931629011,1621931629251,240,26,316,18319.3290137214,-13657,268
1621931629321,1621931629491,170,25,674,29351.260871102,-28979,109
1621931629501,1621931629511,10,-1,35,2856.05345413754,-1,-1
1621931629541,1621931629561,20,0,38,1023.45875844345,-1,200
1621931629761,1621931629781,20,1,85,6581.24125638375,-608,27
1621931629791,1621931629821,30,1,48,1410.37170756249,-1552,264
1621931629841,1621931629901,60,1,86,3816.73931109968,-4729,329
1621931630021,1621931630051,30,1,263,-1.0,-20475,92
1621931630141,1621931630491,350,27,734,10434.3972437421,-27124,323
1621931630521,1621931630550,29,0,48,1861.75560667736,-1507,56
1621931630610,1621931630700,90,6,134,4830.12168031246,-7374,176
1621931630730,1621931630740,10,-1,30,983.166716959312,-1,-1
1621931630840,1621931630860,20,0,60,3109.06846853178,-966,53
1621931630870,1621931630890,20,0,48,1797.97230635207,-1,49
1621931630920,1621931630980,60,3,100,6073.36400739702,-3111,257
1621931631070,1621931631090,20,0,47,2259.16370344502,-1323,49
1621931631100,1621931631110,10,-1,32,1103.85415733435,-1,-1
1621931631120,1621931631150,30,2,131,6923.15670163265,-6440,262
1621931631270,1621931631280,10,-1,48,3731.87688156796,-1,-1
1621931631310,1621931631320,10,-1,31,1453.04192875971,-1,-1
1621931631330,1621931631360,30,0,43,897.193244668404,-8,99
1621931631420,1621931631460,40,4,250,12198.2326563676,-15600,69
1621931631530,1621931631550,20,0,38,2824.59729140163,-288,107
1621931631610,1621931631710,100,6,80,2034.55878280346,-2639,334
1621931631720,1621931631730,10,-1,32,774.389740846551,-1,-1
1621931631770,1621931631790,20,0,57,3179.76507939508,-1887,252
1621931631850,1621931631860,10,-1,30,753.791886299403,-1,-1
1621931631870,1621931631900,30,2,99,4874.06903304159,-3320,268
1621931631960,1621931632000,40,7,312,15922.6272970072,-13872,145
1621931632030,1621931632060,30,1,63,2847.74515836413,-1841,301
1621931632110,1621931632189,79,9,271,11678.542866128,-10775,278
1621931632359,1621931632419,60,6,227,10731.3748338054,-10509,320
1621931632449,1621931632459,10,-1,36,2391.61217106504,-1,-1
1621931632499,1621931632519,20,0,37,1437.90091315014,-256,180
1621931632559,1621931632579,20,0,36,1255.60177705033,-1,140
1621931632709,1621931632769,60,8,191,10795.4754338916,-12136,116
1621931632779,1621931632789,10,-1,50,4488.06056291015,-1,-1
1621931632879,1621931632909,30,1,78,3437.14274491189,-2573,172
1621931632929,1621931632949,20,4,763,53248.9729769805,-1,50
1621931633049,1621931633059,10,-1,101,-1.0,-1,-1
1621931633099,1621931633419,320,24,379,24038.7694745537,-10559,325
1621931633429,1621931633559,130,10,123,5065.79433250395,-3717,170
1621931633579,1621931633669,90,9,276,11391.1603529752,-13862,163
1621931633779,1621931633799,20,0,53,3144.18494066711,-1381,128
1621931633858,1621931633898,40,2,126,6254.94452941394,-6178,73
1621931634138,1621931634198,60,5,212,9908.72052137946,-3854,69
1621931634208,1621931634318,110,1,567,40888.4896246179,-49722,85
1621931634328,1621931634358,30,6,288,20648.0600819864,-14345,125
1621931634468,1621931634498,30,1,283,-1.0,-20663,250
1621931634708,1621931634728,20,0,55,3576.05056218724,-1,352
1621931634778,1621931634798,20,0,62,3997.93254826206,-1,129
1621931634838,1621931634848,10,-1,33,1046.07029231693,-1,-1
1621931634868,1621931635068,200,1,298,27762.9356582747,-15711,264
1621931635158,1621931635168,10,-1,266,-1.0,-1,-1
1621931635178,1621931635258,80,2,368,28246.5923756188,-16049,290
1621931635268,1621931635278,10,-1,142,11262.7613143518,-1,-1
1621931635467,1621931635477,10,-1,34,742.726665356937,-1,-1
1621931635617,1621931635767,150,9,234,5440.48067798058,-17111,271
1621931635847,1621931635887,40,3,132,5968.82671435588,-8034,261
1621931636007,1621931636197,190,9,539,25221.7405331557,-32144,53
1621931636207,1621931636257,50,2,83,4845.25735949947,-1445,271
1621931636267,1621931636387,120,6,152,9638.87508521722,-8005,208
1621931636427,1621931636457,30,0,44,2968.98872347883,-106,229
1621931636567,1621931636627,60,6,229,14967.0645612334,-12570,277
1621931636807,1621931636857,50,10,373,17085.2011312539,-16298,25
1621931636897,1621931636957,60,1,47,2380.12047065276,-758,219
1621931637007,1621931637126,119,12,203,10948.1774590047,-8210,166
1621931637256,1621931637516,260,17,696,31512.0586365629,-26352,31
1621931637526,1621931637586,60,22,687,28950.7450442786,-9263,231
1621931637696,1621931638076,380,8,523,29592.4810024415,-39196,63
1621931638086,1621931638136,50,4,286,27306.6915634013,-24640,276
1621931638146,1621931638256,110,10,399,11875.4776009819,-227,78
1621931638276,1621931638356,80,1,200,17693.78790744,-13803,65
1621931638496,1621931638506,10,-1,31,1492.6898650233,-1,-1
1621931638596,1621931638606,10,-1,30,263.336542623828,-1,-1
1621931638616,1621931638646,30,0,35,495.709078899354,-4,90
1621931638695,1621931638715,20,1,86,5613.28530601303,-1,85
1621931638755,1621931638765,10,-1,31,1575.12618105517,-1,-1
1621931638805,1621931638895,90,1,333,23504.1232633211,-21584,305
1621931639315,1621931639385,70,2,371,22313.6635230617,-31808,79
1621931639575,1621931639605,30,1,57,2534.76558823811,-1883,239
1621931639955,1621931640145,190,24,504,27078.3306083324,-27416,275
1621931640155,1621931640294,139,1,243,16999.9430501038,-14466,266
1621931640344,1621931640424,80,2,294,23985.388550009,-14194,115
1621931640434,1621931640494,60,3,184,7417.34508082287,-10591,356
1621931640544,1621931641154,610,17,669,26625.1053267695,-26110,319
1621931641194,1621931641204,10,-1,30,791.119431571679,-1,-1
1621931641274,1621931641284,10,-1,30,968.462020917468,-1,-1
1621931641324,1621931641794,470,24,909,83222.5625087446,-73017,184
1621931641814,1621931641824,10,-1,34,661.778034511075,-1,-1
1621931641963,1621931642073,110,11,446,23292.3080105092,-39474,88
1621931642083,1621931642373,290,30,853,49682.1226461346,-32867,25
1621931642383,1621931642683,300,18,215,5239.12498839405,-14817,205
1621931642693,1621931642803,110,13,670,28324.1576648914,-59253,24
1621931642823,1621931642853,30,1,61,2254.30446197353,-2375,220
1621931642953,1621931642973,20,0,44,1467.61888112628,-1,173
1621931643103,1621931643133,30,3,150,10303.0721370448,-9842,12
1621931643193,1621931643582,389,26,383,21002.7464353552,-24134,305
1621931643652,1621931643662,10,-1,33,1491.69191315873,-1,-1
1621931643672,1621931643692,20,0,61,5968.93561594149,-2904,286
1621931643732,1621931643772,40,2,75,4055.20335952942,-2823,96
1621931643792,1621931643802,10,-1,37,2667.77886104313,-1,-1
1621931643952,1621931644082,130,12,169,4073.45836242822,-8342,308
1621931644122,1621931644262,140,8,99,5664.23014133552,-3322,289
1621931644272,1621931644292,20,0,60,2411.42617571488,-1,286
1621931644302,1621931644332,30,2,117,7817.49664142383,-7079,71
1621931644562,1621931644602,40,2,97,5399.2624701477,-4019,289
1621931645022,1621931645032,10,-1,46,-1.0,-1,-1
1621931645161,1621931645191,29,1,98,4540.33305489491,-2219,254
1621931645411,1621931645441,30,1,67,4145.20740411798,-2872,96
1621931645911,1621931646001,90,24,511,13266.3561932552,-1436,263
1621931646101,1621931646461,360,11,989,42797.424263363,-15537,125
1621931646571,1621931646591,20,2,153,-1.0,-3949,4
1621931646681,1621931646751,70,4,246,4995.56346037552,-15471,45
1621931646791,1621931646820,29,1,85,5245.1648058473,-4464,194
1621931646830,1621931646880,50,2,101,4662.80710832032,-198,196
1621931646890,1621931646910,20,0,84,6430.4071375671,-1,21
1621931647100,1621931647410,310,14,805,27716.1159472042,-33783,252
1621931647420,1621931647470,50,2,351,34019.0570809128,-30568,260
1621931647490,1621931647510,20,0,46,2391.02188583998,-1,257
1621931647530,1621931647560,30,1,63,4774.14304793861,-1853,274
1621931647640,1621931647820,180,46,637,27285.3463643695,-29631,157
1621931647890,1621931648250,360,31,2246,137193.819688749,-187583,57
1621931648340,1621931648399,59,2,113,171.73106719269,-5024,291
1621931648429,1621931648449,19,0,33,403.456271123156,-80,285
1621931648519,1621931648589,70,4,93,5556.18337568187,-2899,271
1621931648599,1621931648609,10,-1,58,3464.18205000746,-1,-1
1621931648699,1621931648759,60,2,76,3092.19580763798,-322,54
1621931648959,1621931649009,50,2,82,3998.44111545887,-2736,195
1621931649189,1621931649209,20,0,57,3147.54828058513,-1,80
1621931650068,1621931650118,50,5,157,7246.38166225499,-7906,277
1621931650158,1621931650178,20,0,57,3720.21000455497,-1,286
1621931650308,1621931650338,30,1,86,4936.69041523741,-4941,78
1621931650618,1621931650648,30,2,102,5111.89258548847,-3113,259
1621931650938,1621931650948,10,-1,42,-1.0,-1,-1
1621931651058,1621931651078,20,1,110,8258.86091567343,-697,240
1621931651258,1621931651278,20,0,41,3117.05439015225,-486,70
1621931651687,1621931651707,20,0,72,-1.0,-2320,82
1621931651867,1621931651897,30,1,83,5024.19219977758,-2091,236
1621931652117,1621931652137,20,0,32,921.233347152176,-1,33
1621931652147,1621931652177,30,4,208,12701.4896455624,-8601,253
1621931653067,1621931653296,229,6,1914,159924.139300684,-149014,75
1621931653306,1621931653386,80,5,350,15748.2919902296,-24595,252
1621931653436,1621931653456,20,0,60,3497.70974753909,-2045,240
1621931653656,1621931653676,20,0,48,3535.61450783882,-1,282
1621931653756,1621931653786,30,1,78,4282.60979446844,-3002,203
1621931654266,1621931654276,10,-1,31,868.459469149331,-1,-1
1621931654746,1621931654766,20,0,54,2680.39329259939,-1,286
1621931655345,1621931655365,20,0,35,712.558051163494,-328,293
1621931655405,1621931655435,30,1,56,1995.57696975134,-1131,303
1621931655475,1621931655515,40,1,54,1574.18595321508,-581,296
1621931655545,1621931655565,20,0,40,2982.00297466927,-206,342
1621931655625,1621931655655,30,1,61,2748.9769771606,-1809,75
1621931655685,1621931655705,20,0,36,686.545977037443,-1,63
1621931655935,1621931655965,30,0,32,1350.99927386841,-116,245
1621931656135,1621931656205,70,3,72,3504.28641811431,-1267,70
1621931656215,1621931656225,10,-1,32,1712.58060622729,-1,-1
1621931656465,1621931656495,30,2,104,4685.52887945259,-4170,275
1621931656754,1621931656784,30,1,51,2823.41836158777,-1282,90
1621931657064,1621931657094,30,1,96,5154.14238255628,-4615,210
1621931657334,1621931657344,10,-1,31,1301.26040836356,-1,-1
1621931657454,1621931657474,20,0,42,3673.52671240197,-1,277
1621931657524,1621931657554,30,1,66,2424.35569459384,-2362,247
1621931657624,1621931657634,10,-1,48,3956.78725385311,-1,-1
1621931657644,1621931657684,40,0,362,33528.9299880012,-16057,192
1621931657704,1621931657724,20,1,68,2474.09707333467,-1,257
1621931657744,1621931657804,60,0,392,33262.3991709758,-34971,211
1621931658034,1621931658084,50,0,352,31128.3674771838,-17714,195
1621931658143,1621931658193,49,2,185,5372.19388628135,-14773,63
1621931658233,1621931658273,40,0,351,34252.3515724951,-13105,49
1621931658283,1621931658293,10,-1,56,2988.48042806888,-1,-1
1621931658313,1621931658443,130,2,441,32077.1893449013,-18548,339
1621931658453,1621931658493,40,3,493,36560.5092752372,-44562,255
1621931658553,1621931658583,30,2,146,8096.94768979867,-5056,62
1621931658613,1621931658743,130,1,506,35085.9084826532,-39750,261
1621931658753,1621931658913,160,3,419,15782.8518412198,-34256,227
1621931658943,1621931658963,20,0,37,798.790739268929,-1,123
1621931658983,1621931659123,140,16,248,10716.3258577424,-6278,78
1621931659133,1621931659293,160,5,295,20745.7556107568,-19422,20
1621931659323,1621931659343,20,0,46,1807.03252958764,-347,307
1621931659433,1621931659463,30,3,403,24354.1410574503,-1,116
1621931659693,1621931659772,79,9,383,16457.9734719875,-18693,256
1621931659832,1621931659842,10,-1,36,1945.50948244779,-1,-1
1621931659862,1621931659922,60,10,340,17784.8593166927,-15494,248
1621931659982,1621931660022,40,4,154,12597.7983017819,-8784,80
1621931660032,1621931660122,90,4,282,15591.2815782494,-23187,272
1621931660152,1621931660172,20,2,253,13209.4983189428,-1,57
1621931660182,1621931660372,190,8,883,65523.8257997143,-54116,286
1621931660412,1621931660462,50,7,474,27806.8652004403,-35133,185
1621931660492,1621931660862,370,12,733,37273.7583024158,-30890,114
1621931660982,1621931660992,10,-1,30,704.223374244872,-1,-1
1621931661002,1621931661032,30,2,132,6815.71532130784,-6421,286
1621931661162,1621931661242,80,17,555,21846.7835155139,-41655,3
1621931661391,1621931661511,119,12,387,21446.929633709,-18088,181
1621931661521,1621931661581,60,2,74,2387.24216386422,-1237,38
1621931661731,1621931661921,190,21,341,5848.51762457984,-13037,14
1621931661941,1621931662081,140,1,670,20670.9596892578,-60632,346
1621931662111,1621931662391,280,2,332,24387.0996190179,-29552,223
1621931662501,1621931662561,60,2,120,6444.26644044775,-4920,281
1621931662621,1621931662671,50,4,103,4636.47772049044,-1,4
1621931662681,1621931662741,60,3,64,3613.8894710779,-509,189
1621931662781,1621931662801,20,1,63,5090.04598555872,-1531,156
1621931663080,1621931663140,60,18,344,18190.8977751225,-15754,298
1621931663150,1621931663360,210,13,354,18480.2227046256,-16491,51
1621931663410,1621931663490,80,16,596,34328.6471317652,-35407,161
1621931663500,1621931663510,10,-1,36,1199.79072397456,-1,-1
1621931663600,1621931663620,20,0,47,4168.22977776102,-269,307
1621931663750,1621931663800,50,4,901,76406.7240895972,-78544,42
1621931663940,1621931664020,80,9,249,10155.8925214749,-15182,252
1621931664030,1621931664080,50,5,2201,219509.375676913,-177388,15
1621931664170,1621931664230,60,16,392,21553.8956858247,-19483,67
1621931664270,1621931664290,20,2,124,7773.20688649455,-1,46
1621931664340,1621931664350,10,-1,38,1034.69795185536,-1,-1
1621931664400,1621931664500,100,14,367,20301.5856095245,-17968,232
1621931664619,1621931664719,99,18,609,32254.0108034635,-29931,241
1621931664809,1621931664819,10,-1,72,-1.0,-1,-1
1621931664869,1621931664879,10,-1,36,1189.49499070394,-1,-1
1621931664889,1621931664919,30,3,143,6519.05244321474,-8596,205
1621931664969,1621931664989,20,1,51,1564.18183175416,-1,348
1621931665009,1621931665199,190,20,788,45963.7693839717,-60174,53
1621931665299,1621931665389,90,3,126,1264.92451260399,-8020,197
1621931665399,1621931665529,130,13,451,23823.5940455627,-22666,20
1621931665579,1621931665789,210,36,657,23936.6356398467,-39739,325
1621931665839,1621931666069,230,15,641,41830.6257284759,-33543,185
1621931666129,1621931666179,50,2,69,3888.57132214357,-1671,262
1621931666189,1621931666199,10,-1,34,2753.01350920772,-1,-1
1621931666258,1621931666298,39,2,164,17627.7651316176,-6146,261
1621931666568,1621931666578,10,-1,52,4192.01489726532,-1,-1
1621931667098,1621931667428,330,10,757,24727.7866767907,-32278,226
1621931667438,1621931667528,90,2,126,11002.024878435,-8006,276
1621931667728,1621931667738,10,-1,40,1213.93866800273,-1,-1
1621931667798,1621931667808,10,-1,42,2187.68741399326,-1,-1
1621931667818,1621931667828,10,-1,47,2254.66197834532,-1,-1
1621931667957,1621931667967,10,-1,38,1117.03632674808,-1,-1
1621931667997,1621931668057,60,3,95,3702.99999738693,-3522,300
1621931668247,1621931668297,50,0,74,3958.04204971098,-3534,18
1621931668397,1621931668707,310,6,608,39383.4411968136,-42675,313
1621931669007,1621931669107,100,0,261,20774.6738109514,-13389,184
1621931669237,1621931669247,10,-1,33,1609.02889708114,-1,-1
1621931669357,1621931669407,50,9,324,16888.0318796928,-12938,286
1621931669546,1621931669636,90,22,409,31632.1692520625,-21871,267
1621931669646,1621931669666,20,0,285,25929.7814867472,-24402,219
1621931669676,1621931670146,470,14,368,30451.1004533925,-25360,33
1621931670186,1621931670206,20,0,52,2018.71005195903,-1,83
1621931670256,1621931670446,190,18,442,24514.1214512667,-28044,185
1621931670666,1621931670696,30,1,46,1596.23975169856,-389,233
1621931670836,1621931670966,130,19,545,36374.7351068491,-28903,7
1621931670976,1621931670986,10,-1,38,2157.06090602585,-1,-1
1621931671056,1621931671076,20,0,41,2236.40323460265,-1065,107
1621931671145,1621931671215,70,3,197,6076.39640816771,-358,183
1621931671265,1621931671545,280,14,537,50833.4622711651,-29581,187
1621931671555,1621931671815,260,3,890,41469.4431586416,-76427,265
1621931671825,1621931671895,70,1,340,17691.314000959,-113,103
1621931671935,1621931672085,150,30,410,24960.203046877,-22282,78
1621931672095,1621931672125,30,3,268,25140.2747845484,-15001,63
1621931672135,1621931672155,20,0,41,2626.08235888042,-1,274
1621931672175,1621931672255,80,2,313,24224.8932177869,-22450,281
1621931672265,1621931672335,70,3,50,4183.92412922383,-1866,74
1621931672345,1621931672355,10,-1,39,974.43962950943,-1,-1
1621931672365,1621931672375,10,-1,53,3243.8905663981,-1,-1
1621931672385,1621931672395,10,-1,53,4079.16780523587,-1,-1
1621931672724,1621931672774,49,2,51,3228.97986695679,-1874,267
1621931673024,1621931673064,40,5,226,12420.9777281874,-9721,267
1621931673214,1621931673224,10,-1,40,1834.51839351577,-1,-1
1621931673274,1621931673364,90,29,488,22596.0124173769,-25000,273
1621931673374,1621931673414,40,3,92,4406.96072419623,-5555,81
1621931673454,1621931673484,30,4,212,15760.9752369254,-5712,356
1621931673524,1621931673574,50,8,268,18037.7140431627,-17116,201
1621931673694,1621931674453,759,17,737,51368.98855683,-44569,76
1621931674543,1621931674683,140,29,609,21971.3141965286,-22412,216
1621931674693,1621931674713,20,2,187,10179.3082971748,-1,32
1621931674813,1621931674863,50,2,80,-1.0,-3111,17
1621931674873,1621931674893,20,4,207,17176.8892107709,-1,232
1621931675013,1621931675023,10,-1,34,881.79807208351,-1,-1
1621931675223,1621931675253,30,15,706,49125.447697887,-23171,47
1621931675323,1621931675523,200,28,1013,61713.6820873832,-72636,22
1621931675543,1621931675793,250,20,249,10120.8070278933,-9723,200
1621931675803,1621931675833,30,1,168,11532.6999783889,-5267,206
1621931675843,1621931675873,30,1,51,1256.7268571002,-1,156
1621931675883,1621931675913,30,0,185,14179.0377586898,-11518,173
1621931675923,1621931675973,50,2,69,2298.13329404254,-3529,127
1621931676212,1621931676222,10,-1,30,690.18449786764,-1,-1
1621931676262,1621931676402,140,0,203,10021.6595910271,-15044,86
1621931676432,1621931676442,10,-1,36,2176.95188981237,-1,-1
1621931676572,1621931676582,10,-1,30,2013.39222001308,-1,-1
1621931676622,1621931676662,40,0,56,4274.11531814393,-1703,156
1621931676922,1621931676962,40,3,243,-1.0,-9613,267
1621931677142,1621931677252,110,16,289,15468.0046971328,-16002,9
1621931677282,1621931677312,30,1,49,1914.4957378205,-6,250
1621931677372,1621931677631,259,15,479,36250.8963730628,-30055,172
1621931677651,1621931677741,90,5,279,10920.9906474255,-15139,289
1621931677751,1621931677831,80,11,436,11891.3931658444,-18731,6
1621931677841,1621931677861,20,0,47,2475.72409417858,-1,57
1621931677871,1621931678101,230,14,404,15846.0715396741,-15892,185
1621931678351,1621931678361,10,-1,38,1779.07083252256,-1,-1
1621931678631,1621931678711,80,1,60,3279.02082579159,-2910,334
1621931678721,1621931678761,40,0,93,4283.10750166602,-766,162
1621931679021,1621931679071,50,4,142,6087.0665366791,-8033,25
1621931679081,1621931679111,30,3,265,10485.670978344,-1,71
1621931679121,1621931679191,70,3,179,14457.9249628091,-13708,260
1621931679221,1621931679320,99,12,344,30277.2160331654,-25731,8
1621931679410,1621931679500,90,16,710,56758.8551177174,-17944,142
1621931679510,1621931679530,20,0,97,6993.43432168328,-5350,137
1621931679680,1621931679830,150,11,774,51248.5697591935,-67757,304
1621931679950,1621931680060,110,9,199,12138.0386634574,-9437,24
1621931680100,1621931680160,60,1,321,24275.8598641531,-16559,206
1621931680170,1621931680260,90,13,515,22868.9715422761,-32950,182
1621931680310,1621931680470,160,16,423,15782.5569325744,-15724,352
1621931680720,1621931680740,20,0,51,3881.10440160891,-1,180
1621931681059,1621931681069,10,-1,36,874.689196893959,-1,-1
1621931681659,1621931681709,50,4,104,5160.03887412953,-9,50
1621931681719,1621931681759,40,0,122,7246.54005459039,-2244,50
1621931682129,1621931682299,170,3,450,33102.6800391878,-30276,247
1621931682439,1621931682568,129,18,565,32599.6956656714,-33157,182
1621931682748,1621931682908,160,1,217,8471.83847022763,-17150,6
1621931682938,1621931683048,110,0,345,17032.7745604126,-21528,0
1621931683098,1621931683228,130,6,828,45618.8164510782,-17620,64
1621931683278,1621931683328,50,2,320,17512.1233565476,-12279,242
1621931683378,1621931683488,110,6,278,18015.0807076183,-21600,234
1621931683688,1621931683798,110,2,210,9258.88311720105,-14679,356
1621931683978,1621931683998,20,2,199,9666.90226945524,-1,92
1621931684127,1621931684477,350,14,541,27576.3312395039,-37818,317
1621931684507,1621931684567,60,24,591,26573.0818943862,-15039,132
1621931684787,1621931684827,40,2,175,6470.07844899709,-12183,332
1621931684847,1621931684877,30,4,238,20935.9741891515,-6606,98
1621931684887,1621931684907,20,1,120,9170.29881170795,-5740,135
1621931684977,1621931684987,10,-1,195,17786.3721186805,-1,-1
1621931685167,1621931685237,70,25,559,5786.12199724906,-24553,306
1621931685257,1621931685327,70,3,71,3074.32497708278,-1385,157
1621931685357,1621931685407,50,4,139,5687.24128559258,-6888,177
1621931685427,1621931685447,20,0,45,1665.63037302996,-1151,180
1621931685547,1621931685557,10,-1,38,1793.70912735626,-1,-1
1621931685786,1621931685826,40,2,101,5819.63969912756,-5489,108
1621931686166,1621931686296,130,8,194,8713.39613216969,-10161,209
1621931686336,1621931686356,20,1,72,4747.03588522007,-1,139
1621931686396,1621931686406,10,-1,32,1069.44970099242,-1,-1
1621931686416,1621931686476,60,2,49,2841.39088733656,-385,38
1621931686486,1621931686516,30,1,70,2183.0933328292,-2379,336
1621931686536,1621931686586,50,2,82,3907.76256914493,-2725,321
1621931686716,1621931686756,40,1,72,4650.56635601426,-2262,133
1621931686866,1621931686876,10,-1,41,1549.2941637005,-1,-1
1621931686996,1621931687186,190,27,708,27086.0552565346,-29456,306
1621931687365,1621931687435,70,10,1017,3777.88321055297,-51725,313
1621931687475,1621931687515,40,3,167,11160.5730360918,-8714,164
1621931687545,1621931687585,40,1,32,1852.9702020659,-1,173
1621931687645,1621931687665,20,0,49,3009.85111949134,-1856,270
1621931687685,1621931687705,20,1,79,7770.55852297748,-1119,270
1621931687735,1621931687785,50,1,100,3893.10075195207,-2875,234
1621931687915,1621931687945,30,2,86,5442.16315051174,-2236,294
1621931688005,1621931688105,100,7,316,20981.480362337,-14351,146
1621931688215,1621931688425,210,11,408,10658.189005375,-18111,125
1621931688435,1621931688525,90,4,76,3293.12352654767,-2507,332
1621931688535,1621931688595,60,0,117,4339.65898317038,-1,350
1621931688605,1621931688625,20,0,58,2715.49234352385,-1,99
1621931688675,1621931688705,30,10,507,32820.6836080811,-33669,8
1621931688785,1621931688795,10,-1,59,3042.52098616676,-1,-1
1621931688805,1621931688825,20,1,79,5304.08132509118,-1647,256
1621931688835,1621931688845,10,-1,30,263.221157590875,-1,-1
1621931688905,1621931688925,20,1,133,6489.33869647811,-1,114
1621931688935,1621931689014,79,9,1682,165015.640025662,-149832,334
1621931689034,1621931689274,240,25,790,43733.4134538229,-43138,195
1621931689304,1621931689354,50,2,67,2814.28919519856,-2277,62
1621931689364,1621931689394,30,2,131,5715.06486840103,-6580,302
1621931689414,1621931689594,180,18,480,22681.5427348637,-23480,24
1621931689614,1621931689654,40,7,455,27976.5739914185,-9919,274
1621931689884,1621931689914,30,5,257,10974.8484190576,-19334,81
1621931689934,1621931689964,30,3,151,9110.63128570713,-5036,249
1621931690014,1621931690024,10,-1,36,669.900717457821,-1,-1
1621931690054,1621931690074,20,0,34,773.533524330459,-109,285
1621931690224,1621931690244,20,5,438,-1.0,-5545,212
1621931690354,1621931690424,70,13,338,25624.5780735716,-14857,333
1621931690444,1621931690783,339,23,733,72263.2764034479,-34500,326
1621931690893,1621931690943,50,4,158,7457.251858153,-6170,269
1621931691053,1621931691163,110,10,277,18496.5202885501,-13569,186
1621931691343,1621931691483,140,21,465,30184.3880010149,-36356,57
1621931691503,1621931691523,20,0,30,1349.54374705019,-67,231
1621931691553,1621931691603,50,2,63,2450.65204035283,-2357,259
1621931691653,1621931691683,30,5,279,13782.3469740939,-13134,177
1621931691843,1621931691903,60,6,212,8611.45897519392,-11275,210
1621931692033,1621931692103,70,15,433,36666.9522567678,-34910,323
1621931692272,1621931692332,60,9,290,11573.080910387,-13945,201
1621931692732,1621931692752,20,0,45,2373.70851826458,-1505,60
1621931692852,1621931692872,20,0,35,815.917598521808,-1,66
1621931693102,1621931693142,40,4,162,10974.1750784197,-9702,119
1621931693342,1621931693372,30,1,76,2886.39639245779,-2527,256
1621931693901,1621931693921,20,0,51,2758.33844321302,-1347,149
1621931693951,1621931694021,70,5,113,6620.48311510916,-2970,135
1621931694031,1621931694041,10,-1,45,2376.75796618067,-1,-1
1621931694141,1621931694201,60,2,76,2179.32474989722,-3062,104
1621931694241,1621931694331,90,8,234,18858.9935758055,-14804,138
1621931694611,1621931694641,30,13,646,1094.10345594642,-33322,67
