start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621845218287,1621845218347,60,8,445,4622.64773242923,-19693,93
1621845218377,1621845218667,290,24,378,36033.108433666,-12934,275
1621845218677,1621845218747,70,4,101,4697.16179465804,-1809,262
1621845218767,1621845218827,60,3,87,6509.9052330684,-2746,251
1621845219137,1621845219147,10,-1,32,972.324303029407,-1,-1
1621845219177,1621845219397,220,11,175,8335.22874411864,-1496,89
1621845219457,1621845219657,200,12,106,3382.307743212,-3129,81
1621845219737,1621845219816,79,3,338,16083.0886754255,-4825,180
1621845220016,1621845220036,20,3,420,-1.0,-26429,273
1621845220046,1621845220086,40,1,41,2365.93030543882,-940,90
1621845220306,1621845220336,30,3,157,10232.3561521193,-1,106
1621845220706,1621845220796,90,5,121,7538.53905657054,-4236,268
1621845221046,1621845221126,80,2,43,1106.57509274127,-808,8
1621845221266,1621845221286,20,0,65,-1.0,-3403,63
1621845221306,1621845221386,80,5,146,10641.564066564,-6276,177
1621845221575,1621845221595,20,0,61,3046.72639175685,-1,233
1621845221675,1621845221745,70,13,348,18059.3532757692,-8717,295
1621845222005,1621845222025,20,2,279,20129.0758179451,-1,177
1621845222105,1621845222165,60,1,212,1751.26321477575,-9846,180
1621845222315,1621845222325,10,-1,43,1888.84137390749,-1,-1
1621845222555,1621845222615,60,18,445,4506.64119690527,-15642,356
1621845222715,1621845222765,50,1,48,957.993937762706,-1117,217
1621845222785,1621845222795,10,-1,57,3330.19884706065,-1,-1
1621845223324,1621845223344,20,2,263,-1.0,-212,68
1621845223404,1621845223484,80,6,206,13771.8276966926,-8077,265
1621845223604,1621845223624,20,0,67,2940.68521630601,-1,63
1621845224124,1621845224154,30,2,106,6836.95704938116,-6338,84
1621845224394,1621845224404,10,-1,42,2474.06620174077,-1,-1
1621845225403,1621845225413,10,-1,38,2198.81397414895,-1,-1
1621845225633,1621845225663,30,1,51,1807.80602110934,-1548,267
1621845226013,1621845226053,40,1,667,55970.1416958033,-1276,149
1621845226722,1621845226742,20,0,45,3201.36172293609,-1,97
1621845226762,1621845226822,60,9,359,21797.492805248,-12271,62
1621845226992,1621845227042,50,7,227,12590.9010514921,-9498,158
1621845227422,1621845227482,60,13,316,6848.95001742757,-10204,307
1621845227522,1621845227552,30,1,64,3265.42358608305,-2517,102
1621845227602,1621845227692,90,11,392,23148.5491041186,-24797,358
1621845227702,1621845227712,10,-1,34,1446.98967833356,-1,-1
1621845227962,1621845228011,49,2,85,5110.59614216536,-3447,214
1621845228271,1621845228291,20,0,39,2991.238006654,-1,81
1621845229191,1621845229231,40,8,459,13760.510012617,-1,126
1621845229361,1621845229411,50,17,791,50235.9637563061,-63573,105
1621845229471,1621845229491,20,0,54,-1.0,-1821,319
1621845229511,1621845229521,10,-1,30,475.525686801237,-1,-1
1621845229531,1621845229561,30,1,60,1946.9800081997,-1511,272
1621845229581,1621845229660,79,4,80,1911.94367889636,-910,247
1621845229730,1621845229880,150,8,75,1906.58184675288,-1929,199
1621845229900,1621845229920,20,0,60,3229.70907521744,-1525,175
1621845229930,1621845229940,10,-1,84,6611.61008874894,-1,-1
1621845230000,1621845230140,140,8,79,1125.92700730119,-1293,23
1621845230210,1621845230230,20,0,62,3072.57195375368,-1,149
1621845230300,1621845230320,20,0,57,4255.81920760686,-699,64
1621845230340,1621845230370,30,0,48,1568.65148899389,-1,211
1621845230380,1621845230400,20,1,76,3953.30932285054,-1,75
1621845230410,1621845230430,20,0,32,1247.64774222122,-1,225
1621845230580,1621845230600,20,1,81,5982.83397562287,-1,46
1621845231040,1621845231060,20,0,62,-1.0,-1226,47
1621845231120,1621845231130,10,-1,31,865.069334595606,-1,-1
1621845231190,1621845231220,30,0,45,867.040558428582,-258,244
1621845231329,1621845231379,50,2,70,2783.83427292,-2455,263
1621845231399,1621845231439,40,1,47,1583.86926031062,-1309,244
1621845231509,1621845231529,20,0,90,5117.94504501911,-1,274
1621845231589,1621845231659,70,4,132,4149.26892612473,-259,260
1621845231719,1621845231769,50,1,47,1211.32790540517,-1146,250
1621845231789,1621845231809,20,0,80,3356.92476318663,-1,296
1621845232499,1621845232519,20,0,53,3369.53475509097,-1841,50
1621845232809,1621845232839,30,3,266,12346.8421541446,-1,87
1621845232958,1621845233018,60,5,214,-1.0,-9953,266
1621845233638,1621845233658,20,0,43,3116.35711632047,-225,71
1621845233698,1621845233718,20,0,38,2918.01166140066,-292,73
1621845233778,1621845233788,10,-1,64,5188.91388983162,-1,-1
1621845233868,1621845233878,10,-1,36,-1.0,-1,-1
1621845233958,1621845233968,10,-1,38,1521.10070064201,-1,-1
1621845234038,1621845234058,20,0,41,2154.65516261922,-1094,139
1621845234138,1621845234158,20,0,101,5535.38351681093,-1,90
1621845234218,1621845234278,60,2,208,10362.8896801919,-1070,122
1621845234458,1621845234497,39,4,172,-1.0,-3783,294
1621845234507,1621845234577,69,3,84,4325.74388251202,-1821,76
1621845234637,1621845234697,60,12,376,16132.9110474696,-14173,335
1621845234837,1621845234857,20,0,82,4386.18103338177,-1,107
1621845234927,1621845234987,60,3,144,5014.58854869603,-1515,97
1621845235117,1621845235157,40,3,152,2836.38484995612,-1,249
1621845235217,1621845235227,10,-1,42,-1.0,-1,-1
1621845235367,1621845235377,10,-1,30,-1.0,-1,-1
1621845235497,1621845235527,30,1,168,10645.7300522368,-1,56
1621845236077,1621845236127,50,5,301,10884.2081442038,-1709,265
1621845236186,1621845236196,10,-1,51,-1.0,-1,-1
1621845236376,1621845236396,20,0,39,2678.45788048048,-1,57
1621845236596,1621845236636,40,5,251,11303.761208479,-9910,129
1621845236666,1621845236676,10,-1,30,1770.60336160147,-1,-1
1621845237106,1621845237126,20,0,71,4090.7049452034,-1,264
1621845237196,1621845237216,20,0,44,1689.35831010454,-1350,249
1621845237246,1621845237256,10,-1,39,1220.26923500524,-1,-1
1621845237316,1621845237326,10,-1,31,-1.0,-1,-1
1621845237386,1621845237396,10,-1,34,1722.6957633437,-1,-1
1621845237456,1621845237496,40,1,36,27.3071225557921,-245,280
1621845237716,1621845237726,10,-1,170,-1.0,-1,-1
1621845237736,1621845237795,59,4,170,14929.3747143513,-5352,266
1621845237865,1621845237875,10,-1,41,-1.0,-1,-1
1621845238085,1621845238155,70,9,204,4799.25676835948,-9370,169
1621845238375,1621845238395,20,1,250,16426.7746693145,-1,330
1621845238455,1621845238465,10,-1,55,-1.0,-1,-1
1621845238515,1621845238535,20,1,69,4764.01747497772,-1214,69
1621845238605,1621845238625,20,0,54,3237.89805739897,-1,97
1621845238665,1621845238675,10,-1,37,1082.86339465643,-1,-1
1621845238735,1621845238755,20,0,67,-1.0,-1435,115
1621845238935,1621845238975,40,1,162,3.65930395116294,-9296,253
1621845239015,1621845239025,10,-1,39,1044.36265879882,-1,-1
1621845239075,1621845239095,20,0,63,2624.23259235053,-1,94
1621845239175,1621845239265,90,6,161,8667.83993309647,-6158,6
1621845239504,1621845239574,70,7,155,5152.61581430465,-4683,109
1621845239634,1621845239654,20,0,43,1852.85195028118,-562,108
1621845239664,1621845239674,10,-1,35,671.35856724312,-1,-1
1621845239874,1621845239894,20,1,266,16908.13353849,-1,79
1621845240124,1621845240144,20,0,166,-1.0,-13528,352
1621845240294,1621845240314,20,1,163,10955.4640564033,-1,349
1621845240374,1621845240484,110,5,79,2661.20440741269,-1950,273
1621845240604,1621845240624,20,0,80,4833.0578492395,-1,161
1621845240834,1621845240884,50,5,311,14678.454364052,-1,94
1621845241004,1621845241053,49,6,220,-1.0,-6561,248
1621845241273,1621845241323,50,12,384,21325.1321869886,-13155,338
1621845241683,1621845241713,30,3,152,8819.42263232301,-7785,117
1621845242593,1621845242623,30,6,335,-1.0,-8647,60
1621845242633,1621845242653,20,1,67,3918.57188093185,-378,296
1621845242663,1621845242692,29,2,122,8012.27746100278,-1,272
1621845242752,1621845242762,10,-1,33,-1.0,-1,-1
1621845242932,1621845242962,30,1,80,-1.0,-2944,119
1621845243032,1621845243062,30,1,55,2412.82230725202,-1,137
1621845243072,1621845243092,20,0,32,1942.34811985701,-1,297
1621845243102,1621845243142,40,4,148,7250.60698695592,-1,169
1621845243152,1621845243162,10,-1,56,5053.37172393684,-1,-1
1621845243422,1621845243472,50,3,125,4459.99507094069,-6260,341
1621845243552,1621845243582,30,0,48,1519.77967814951,-486,266
1621845243622,1621845243692,70,5,154,4909.60722904628,-49,342
1621845243752,1621845243762,10,-1,39,-1.0,-1,-1
1621845243792,1621845243842,50,2,76,2968.76387858642,-1293,100
1621845243932,1621845243982,50,7,257,15379.9267884565,-14391,211
1621845244461,1621845244481,20,1,323,-1.0,-23049,247
1621845244841,1621845244901,60,5,119,4494.22078666059,-7345,213
1621845245371,1621845245391,20,2,374,26067.7418065366,-1,358
1621845245451,1621845245471,20,0,329,-1.0,-29900,61
1621845245611,1621845245631,20,0,39,2198.49399702259,-951,232
1621845245641,1621845245651,10,-1,59,3018.96174999091,-1,-1
1621845246010,1621845246070,60,1,271,1592.60778279078,-14218,77
1621845246080,1621845246090,10,-1,47,4021.05279248898,-1,-1
1621845246210,1621845246220,10,-1,40,1205.93736998575,-1,-1
1621845246400,1621845246520,120,3,127,4294.02097418968,-4056,139
1621845246630,1621845246640,10,-1,30,1023.02994091388,-1,-1
1621845246650,1621845246660,10,-1,41,1166.38370024983,-1,-1
1621845246670,1621845246690,20,0,36,733.195453561121,-1,275
1621845246700,1621845246730,30,1,69,3816.2907296688,-2883,280
1621845246930,1621845246940,10,-1,42,2256.98737850303,-1,-1
1621845247020,1621845247090,70,5,234,12327.938378945,-9401,308
1621845247190,1621845247210,20,0,61,4865.88367066056,-361,130
1621845247350,1621845247380,30,1,61,2270.85611380327,-1,279
1621845247440,1621845247550,110,2,111,7841.38216230299,-3796,262
1621845247599,1621845247609,10,-1,52,2983.91794672086,-1,-1
1621845247619,1621845247659,40,5,222,7748.67596316089,-289,30
1621845247719,1621845247729,10,-1,103,-1.0,-1,-1
1621845247919,1621845247949,30,1,60,2042.68911188172,-1323,262
1621845247999,1621845248039,40,1,41,1494.87327488089,-664,272
1621845248049,1621845248059,10,-1,34,637.598051375467,-1,-1
1621845248079,1621845248209,130,10,186,11667.9334049929,-9016,195
1621845248299,1621845248339,40,4,167,10900.4069212507,-10934,69
1621845248719,1621845248749,30,1,96,5630.96949638438,-5118,131
1621845248889,1621845248909,20,0,33,-1.0,-288,78
1621845248919,1621845248929,10,-1,30,1806.06360394703,-1,-1
1621845248979,1621845249029,50,2,188,8880.39039639698,-2533,230
1621845249848,1621845249878,30,2,265,-1.0,-13728,33
1621845250128,1621845250138,10,-1,34,1953.94033440766,-1,-1
1621845250198,1621845250208,10,-1,207,-1.0,-1,-1
1621845250288,1621845250338,50,3,153,7848.06471741778,-8425,290
1621845250528,1621845250578,50,2,90,5049.88886396771,-613,168
1621845250638,1621845250648,10,-1,179,-1.0,-1,-1
1621845250957,1621845251017,60,6,288,10604.3015359424,-7739,186
1621845251067,1621845251177,110,0,628,33745.7423501743,-46466,215
1621845251337,1621845251407,70,1,353,31035.9367547198,-3229,216
1621845251467,1621845251527,60,4,150,939.241600825648,-5622,175
1621845251537,1621845251557,20,0,54,1924.99575293812,-1,143
1621845251907,1621845251927,20,2,420,-1.0,-29297,81
1621845251947,1621845252097,150,8,116,5214.26456580905,-4055,248
1621845252167,1621845252187,20,0,33,731.612044887336,-1,278
1621845252237,1621845252277,40,3,161,9909.84313521608,-10261,93
1621845252347,1621845252377,30,0,95,8483.18697466235,-6442,114
1621845252437,1621845252447,10,-1,38,-1.0,-1,-1
1621845252666,1621845252676,10,-1,32,1481.05406974204,-1,-1
1621845252926,1621845252946,20,3,398,26156.875259162,-1,212
1621845253146,1621845253366,220,13,393,6663.05000940572,-23653,21
1621845253396,1621845253726,330,13,404,16749.0651618506,-22738,320
1621845253736,1621845253756,20,0,73,5355.10291845672,-56,327
1621845253766,1621845253806,40,2,305,17394.0192357086,-1,211
1621845253946,1621845254135,189,18,300,4091.30623602031,-15454,3
1621845254235,1621845254255,20,0,38,1287.53564822959,-1,355
1621845254655,1621845254665,10,-1,35,1079.50672976147,-1,-1
1621845254685,1621845254705,20,1,70,4387.68353903878,-1,208
1621845254715,1621845254785,70,30,545,26400.9202668798,-11913,22
1621845254865,1621845254905,40,1,64,1887.1801168589,-1975,128
1621845255005,1621845255035,30,3,218,12092.8391499819,-1,258
1621845255115,1621845255175,60,1,469,29814.5702514304,-798,318
1621845256004,1621845256074,70,2,439,4626.96484973772,-32266,261
1621845256164,1621845256174,10,-1,35,1011.06923956495,-1,-1
1621845256204,1621845256264,60,13,397,19910.6609009605,-19821,214
1621845256384,1621845256574,190,7,406,18717.4132123592,-20934,160
1621845256634,1621845256694,60,9,388,27137.4987249683,-15197,222
1621845256814,1621845256834,20,0,150,5549.08595108307,-1,130
1621845256934,1621845256944,10,-1,263,-1.0,-1,-1
1621845256954,1621845257014,60,1,126,9741.33745163611,-6722,140
1621845257074,1621845257084,10,-1,57,-1.0,-1,-1
1621845257513,1621845257523,10,-1,38,1353.66352569469,-1,-1
1621845257533,1621845257583,50,19,471,20542.023442793,-1,355
1621845257683,1621845257893,210,6,897,45519.090181215,-53709,170
1621845257953,1621845257963,10,-1,59,-1.0,-1,-1
1621845258023,1621845258043,20,4,491,28687.4970253048,-1,210
1621845258113,1621845258133,20,0,92,7475.60316839333,-5676,215
1621845258143,1621845258153,10,-1,33,1084.49146982377,-1,-1
1621845258493,1621845258543,50,9,223,13437.0938447338,-9598,166
1621845258733,1621845258743,10,-1,32,722.90366353275,-1,-1
1621845259182,1621845259202,20,3,382,14293.9810070912,-1,25
1621845259522,1621845259562,40,7,751,43820.9466705908,-1,59
1621845259622,1621845259692,70,6,404,26509.9862767411,-12990,64
1621845259702,1621845259742,40,2,87,3061.65526333527,-55,121
1621845259752,1621845259822,70,3,128,10120.0965856608,-5842,271
1621845259842,1621845259862,20,1,167,10078.48935986,-1,235
1621845259922,1621845259932,10,-1,38,-1.0,-1,-1
1621845259962,1621845260002,40,1,66,3514.63431241945,-1028,231
1621845260012,1621845260042,30,3,149,9867.83146002584,-9011,77
1621845260072,1621845260152,80,0,206,16389.3513776081,-14181,104
1621845260162,1621845260192,30,1,45,1341.41062821156,-27,97
1621845260202,1621845260711,509,44,568,33938.0942779229,-14163,266
1621845261061,1621845261261,200,18,140,7288.39946667638,-7220,97
1621845261351,1621845261361,10,-1,48,2822.93525579337,-1,-1
1621845261371,1621845261421,50,1,61,1829.17481276106,-1625,321
1621845261431,1621845261441,10,-1,103,8672.27988641577,-1,-1
1621845261521,1621845261531,10,-1,38,-1.0,-1,-1
1621845261631,1621845261651,20,0,38,987.694026129062,-517,263
1621845261661,1621845261691,30,1,111,5430.08376281137,-1,259
1621845261751,1621845261921,170,14,134,5823.59860804516,-6620,261
1621845262171,1621845262181,10,-1,38,2233.57300126085,-1,-1
1621845262191,1621845262241,50,2,112,6300.69785530624,-4523,4
1621845262470,1621845262510,40,6,214,11535.1716343912,-2524,112
1621845262570,1621845262770,200,11,120,3724.55080926059,-2018,90
1621845262850,1621845262870,20,0,62,-1.0,-1376,90
1621845263030,1621845263060,30,1,113,4397.90759982635,-1,270
1621845263120,1621845263180,60,2,87,1971.12321057417,-2410,307
1621845263240,1621845263360,120,6,143,7369.14940120416,-6058,265
1621845263420,1621845263450,30,1,69,-1.0,-3452,235
1621845263460,1621845263660,200,12,108,4485.76551565661,-2642,238
1621845263680,1621845263700,20,0,41,629.454527366175,-1,292
1621845263989,1621845264019,30,1,62,50.444161040835,-1855,62
1621845264249,1621845264289,40,2,98,2918.0921182375,-4660,87
1621845264299,1621845264339,40,2,73,1878.68718277657,-2259,83
1621845264359,1621845264409,50,3,91,3270.99097768068,-3658,103
1621845264439,1621845264479,40,1,74,2098.15602805911,-1,126
1621845264539,1621845264789,250,12,83,2684.4224576321,-2370,76
1621845264849,1621845264879,30,1,80,-1.0,-447,88
1621845264939,1621845264949,10,-1,47,-1.0,-1,-1
1621845265009,1621845265039,30,1,95,5277.3366966927,-1,16
1621845265249,1621845265259,10,-1,32,1696.48790389841,-1,-1
1621845265279,1621845265309,30,1,76,2295.67422722514,-1,244
1621845265389,1621845265459,70,5,116,2469.26219386543,-1,263
1621845265519,1621845265588,69,3,105,1953.00633399248,-5916,226
1621845265968,1621845265998,30,1,65,3458.05577944984,-1246,115
1621845266188,1621845266208,20,0,31,1085.83416899316,-90,188
1621845266238,1621845266278,40,1,117,5786.85718287641,-683,190
1621845266338,1621845266378,40,1,55,1520.66948133076,-1793,183
1621845266408,1621845266438,30,3,158,7076.56630281845,-6989,276
1621845266538,1621845266558,20,0,89,3590.9915312458,-1,25
1621845266618,1621845266658,40,1,61,1919.14773385682,-1335,28
1621845266678,1621845266808,130,5,73,1967.83020224828,-1412,34
1621845266918,1621845267028,110,6,130,5188.48329723753,-5850,73
1621845267048,1621845267227,179,10,99,3041.65792820999,-3930,91
1621845267547,1621845267567,20,0,37,2041.63978487714,-550,251
1621845267577,1621845267587,10,-1,34,1023.87372737029,-1,-1
1621845267757,1621845267997,240,11,82,4345.55120421609,-2528,234
1621845268007,1621845268027,20,0,66,2268.63701653702,-1,260
1621845268467,1621845268727,260,21,119,4916.13508460962,-3929,267
1621845269196,1621845269276,80,10,242,8945.92923241796,-4804,72
1621845269196,1621845269276,80,10,242,8945.92923241796,-4804,72
1621845269346,1621845269586,240,15,235,8013.7231323918,-9040,57
1621845269626,1621845269706,80,1,120,9243.21572252426,-3686,27
1621845270126,1621845270146,20,0,94,4441.49533239037,-1,330
1621845270206,1621845270346,140,23,1232,46743.8915207075,-23768,178
1621845270615,1621845270645,30,1,118,-1.0,-3304,301
1621845270675,1621845270695,20,0,61,2182.33769208989,-1,284
1621845270795,1621845271025,230,13,211,9174.53297489693,-8339,279
1621845271045,1621845271055,10,-1,46,3391.8319457466,-1,-1
1621845271115,1621845271125,10,-1,106,8050.55840581787,-1,-1
1621845271205,1621845271215,10,-1,47,-1.0,-1,-1
1621845271525,1621845271555,30,3,153,7663.83467641867,-7192,192
1621845271615,1621845271625,10,-1,33,470.769666997627,-1,-1
1621845271655,1621845271675,20,0,51,2005.53922161851,-1,35
1621845271755,1621845271765,10,-1,30,470.486444828741,-1,-1
1621845271815,1621845271825,10,-1,46,1802.58314482955,-1,-1
1621845271885,1621845271915,30,2,192,-1.0,-7800,213
1621845272244,1621845272314,70,5,115,7458.46758988093,-3936,24
1621845272324,1621845272344,20,1,73,5514.19263241469,-1826,43
1621845272364,1621845272374,10,-1,40,2940.62469790533,-1,-1
1621845272434,1621845272444,10,-1,31,-1.0,-1,-1
1621845272484,1621845272504,20,0,41,2764.24217135831,-1,276
1621845272584,1621845272604,20,0,49,2831.03121680938,-1398,180
1621845272764,1621845272784,20,1,151,8387.95689320298,-1,27
1621845272884,1621845272904,20,0,88,-1.0,-4551,351
1621845273004,1621845273044,40,1,38,1701.75580162916,-641,221
1621845273054,1621845273074,20,0,90,5671.32846789819,-1,192
1621845273154,1621845273164,10,-1,41,-1.0,-1,-1
1621845273444,1621845273454,10,-1,30,2423.34537833499,-1,-1
1621845273753,1621845273763,10,-1,36,1304.91240824578,-1,-1
1621845273853,1621845273903,50,7,216,10057.8987874742,-8077,195
1621845274223,1621845274443,220,7,469,20366.6323190883,-17286,2
1621845274563,1621845274573,10,-1,38,2133.16187608481,-1,-1
1621845274623,1621845274703,80,7,247,15074.5744953926,-11208,8
1621845274723,1621845274733,10,-1,30,236.598439672663,-1,-1
1621845274783,1621845274793,10,-1,45,2077.85665565545,-1,-1
1621845274803,1621845274813,10,-1,35,951.83843444053,-1,-1
1621845274823,1621845274833,10,-1,32,411.250802272935,-1,-1
1621845274863,1621845274883,20,0,35,1971.95135338849,-507,90
1621845275163,1621845275183,20,0,50,2504.21566635689,-1728,225
1621845275432,1621845275472,40,5,208,10372.1875064463,-10941,153
1621845275672,1621845275722,50,7,202,12192.0907231577,-3467,179
1621845275732,1621845275742,10,-1,67,6088.45651220399,-1,-1
1621845275832,1621845275842,10,-1,31,1062.60245179194,-1,-1
1621845275922,1621845275942,20,0,101,5994.5293364518,-1,102
1621845276182,1621845276242,60,8,225,9771.02258345739,-9335,268
1621845276392,1621845276432,40,1,58,2672.89753641728,-1896,271
1621845276592,1621845276672,80,16,477,15707.8533686304,-27925,72
1621845276692,1621845276712,20,0,39,2296.45168895281,-1,32
1621845276762,1621845276792,30,1,66,2698.15484338017,-1,249
1621845276802,1621845276842,40,1,56,3223.15580484163,-1841,221
1621845276892,1621845276942,50,8,341,13403.1696777371,-1474,190
1621845277001,1621845277011,10,-1,43,-1.0,-1,-1
1621845277191,1621845277211,20,1,151,10312.648839583,-1,244
1621845277271,1621845277291,20,0,53,-1.0,-144,270
1621845277401,1621845277461,60,12,338,13516.0312140508,-16382,330
1621845277481,1621845277511,30,1,64,3041.29408343293,-1,117
1621845277711,1621845277761,50,7,276,13624.5672419539,-12709,170
1621845277891,1621845277901,10,-1,31,671.062740646659,-1,-1
1621845277911,1621845278041,130,24,370,16856.3064525759,-13799,34
1621845278051,1621845278091,40,3,120,5943.20684984503,-6193,182
1621845278121,1621845278151,30,0,42,1906.74186194796,-456,196
1621845278161,1621845278241,80,8,241,15934.3830885982,-8663,159
1621845278251,1621845278341,90,4,117,4662.35605382743,-4546,297
1621845278591,1621845278650,59,15,449,24782.5700501276,-15010,263
1621845278770,1621845278790,20,0,111,7317.17092706273,-1,187
1621845278870,1621845278890,20,0,60,2877.87223860958,-1,160
1621845279020,1621845279060,40,5,234,12348.5353283288,-12230,180
1621845279080,1621845279090,10,-1,33,539.243467059754,-1,-1
1621845279110,1621845279150,40,1,33,513.537776378077,-191,30
1621845279510,1621845279560,50,7,264,14357.3420471024,-10863,8
1621845279740,1621845279750,10,-1,35,2491.7085895186,-1,-1
1621845279860,1621845279870,10,-1,62,5653.08887328322,-1,-1
1621845279950,1621845279960,10,-1,34,-1.0,-1,-1
1621845280140,1621845280160,20,0,38,1483.99901351898,-1,234
1621845280299,1621845280329,30,1,94,4203.56540851428,-1106,168
1621845280389,1621845280419,30,0,67,604.823585010085,-3660,24
1621845280789,1621845280839,50,2,242,17025.0327623615,-1,202
1621845280899,1621845280909,10,-1,62,-1.0,-1,-1
1621845281749,1621845281779,30,1,96,4741.35380644846,-3024,352
1621845282068,1621845282088,20,0,88,5339.19368696485,-1,307
1621845282168,1621845282228,60,19,486,7875.19187991606,-25572,291
1621845282238,1621845282288,50,1,46,2387.51973989953,-1063,118
1621845282458,1621845282558,100,25,417,17160.4642848759,-12777,111
1621845282568,1621845282588,20,0,51,2334.37311826117,-1227,37
1621845282708,1621845282728,20,0,34,1311.365917042,0,224
1621845282738,1621845282768,30,2,109,5211.60591976355,-3150,81
1621845282878,1621845282908,30,0,37,2061.66177214095,-751,254
1621845283507,1621845283577,69,14,281,14292.7417873467,-15674,76
1621845283737,1621845283757,20,3,461,30939.8736782628,-1,266
1621845283887,1621845283987,100,6,223,8160.66494648593,-15395,94
1621845284007,1621845284017,10,-1,106,8331.88976638112,-1,-1
1621845284097,1621845284147,50,0,201,4195.39478434252,-12157,191
1621845284247,1621845284267,20,0,71,-1.0,-541,86
1621845284317,1621845284377,60,2,83,4066.3706522078,-3811,246
1621845284387,1621845284417,30,0,43,1214.26718612069,-547,263
1621845284497,1621845284507,10,-1,54,-1.0,-1,-1
1621845284577,1621845284587,10,-1,65,4569.1020165031,-1,-1
1621845284657,1621845284667,10,-1,32,1767.0901112717,-1,-1
1621845284707,1621845284727,20,0,46,1638.54775121085,-1,326
1621845284837,1621845284877,40,1,58,4190.78502184692,-2686,266
1621845284937,1621845285037,100,10,625,29340.1130526071,-24369,124
1621845285057,1621845285097,40,1,153,12743.5078293783,-4867,268
1621845285107,1621845285116,9,-1,77,4780.50732407477,-1,-1
1621845285126,1621845285146,20,3,505,33393.9367227949,-1,332
1621845285206,1621845285216,10,-1,83,-1.0,-1,-1
1621845285236,1621845285296,60,2,45,2785.37859809751,-662,121
1621845285366,1621845285386,20,0,60,2485.50458190015,-1,81
1621845285396,1621845285546,150,16,592,28248.2649985405,-29779,183
1621845285566,1621845285606,40,1,65,3775.91619088145,-1998,75
1621845285766,1621845285796,30,1,55,1804.16424509905,-1,296
1621845285806,1621845285906,100,11,268,9696.30197145528,-9736,67
1621845285936,1621845285966,30,0,43,1501.08816868355,-513,266
1621845286016,1621845286106,90,8,258,18251.2934426007,-7369,256
1621845286166,1621845286196,30,1,180,-1.0,-8454,270
1621845286206,1621845286246,40,1,51,4209.12074777254,-1152,152
1621845286356,1621845286376,20,0,129,8011.9452031056,-1,107
1621845286885,1621845286935,50,4,191,9462.28059512966,-11719,55
1621845287535,1621845287575,40,1,64,2559.64299549868,-2094,118
1621845287605,1621845287635,30,0,49,1803.27573017822,-287,138
1621845287715,1621845287835,120,5,294,8347.79302343301,-4622,2
1621845288045,1621845288155,110,9,579,15098.8842719321,-47608,240
1621845288195,1621845288265,70,9,310,13631.3412226892,-17198,159
1621845288295,1621845288315,20,0,43,3558.24644160188,-1042,161
1621845288464,1621845288474,10,-1,30,1604.39892820269,-1,-1
1621845288514,1621845288784,270,10,103,4095.25175370602,-5754,272
1621845288814,1621845288834,20,0,37,1246.67550350063,-1,255
1621845288944,1621845288964,20,0,62,3826.43737834087,-1,222
1621845289014,1621845289024,10,-1,30,1707.08747808339,-1,-1
1621845289054,1621845289084,30,1,60,1910.07626517585,-2516,77
1621845289384,1621845289414,30,2,117,8221.65027394383,-7840,83
1621845289754,1621845289774,20,0,31,2255.97131227641,-117,286
1621845290123,1621845290133,10,-1,32,453.223913862763,-1,-1
1621845290203,1621845290223,20,1,78,4267.3788465939,-1,39
1621845290253,1621845290263,10,-1,33,2325.88170729779,-1,-1
1621845290533,1621845290573,40,2,79,5643.68759523825,-633,184
1621845290583,1621845290593,10,-1,41,1743.71734959297,-1,-1
1621845290643,1621845290663,20,0,73,4185.58086297572,-1,239
1621845290813,1621845290823,10,-1,31,1534.75887195446,-1,-1
1621845291053,1621845291083,30,4,217,11385.1491200967,-8343,344
1621845291153,1621845291163,10,-1,52,-1.0,-1,-1
1621845291173,1621845291283,110,3,71,5795.70431585126,-3878,286
1621845291313,1621845291343,30,0,32,197.362780885121,-1,270
1621845291413,1621845291493,80,2,51,1472.96925930129,-1040,122
1621845291593,1621845291642,49,1,45,2529.51454562963,-1262,234
1621845291673,1621845291742,69,2,139,8590.31723383428,-2794,68
1621845291752,1621845291762,10,-1,110,9767.98685510266,-1,-1
1621845291822,1621845291852,30,1,64,249.482115240755,-266,2
1621845291892,1621845291962,70,3,134,7317.96767101346,-3315,161
1621845292182,1621845292192,10,-1,33,1484.71846855475,-1,-1
1621845292272,1621845292342,70,3,154,11152.2159200815,-5820,198
1621845292472,1621845292492,20,4,424,21654.0387483979,-1,184
1621845292572,1621845292592,20,9,908,-1.0,-4872,88
1621845292662,1621845292792,130,12,1309,23765.310477972,-121436,7
1621845292852,1621845292862,10,-1,74,-1.0,-1,-1
1621845292882,1621845292902,20,0,39,2042.02648335459,-1,282
1621845292992,1621845293052,60,17,551,30761.1902760592,-21782,356
1621845293122,1621845293341,219,17,597,37277.0956474596,-19397,307
1621845293401,1621845293771,370,9,191,9711.88006159797,-12232,133
1621845293811,1621845293871,60,12,306,14678.4130718076,-13780,180
1621845293931,1621845293941,10,-1,105,-1.0,-1,-1
1621845294081,1621845294121,40,5,245,11434.6418087405,-6970,105
1621845294151,1621845294161,10,-1,33,927.976214011985,-1,-1
1621845294231,1621845294241,10,-1,30,78.5300268894677,-1,-1
1621845294331,1621845294361,30,0,48,1955.16991115899,-1491,231
1621845295010,1621845295070,60,9,235,11579.5512444125,-11387,273
