start,end,duration
1622103430712,1622103430742,30
1622103430852,1622103430862,10
1622103430972,1622103431022,50
1622103431141,1622103431171,30
1622103431261,1622103431291,30
1622103431421,1622103431721,300
1622103431851,1622103431861,10
1622103431981,1622103431991,10
1622103432071,1622103432301,230
1622103432401,1622103432411,10
1622103432531,1622103432561,30
1622103432651,1622103432970,319
1622103433060,1622103433110,50
1622103433200,1622103433260,60
1622103433370,1622103433420,50
1622103433510,1622103433670,160
1622103433780,1622103433810,30
1622103433930,1622103433960,30
1622103434080,1622103434110,30
1622103434190,1622103434260,70
1622103434359,1622103434409,50
1622103434509,1622103434519,10
1622103434659,1622103434689,30
1622103434819,1622103434979,160
1622103435099,1622103435239,140
1622103435359,1622103435389,30
1622103435509,1622103435569,60
1622103435669,1622103435679,10
1622103435769,1622103435839,70
1622103435978,1622103435988,10
1622103436078,1622103436158,80
1622103436248,1622103436258,10
1622103436398,1622103436413,15
1622103436528,1622103436678,150
1622103436808,1622103436988,180
1622103437098,1622103437108,10
1622103437198,1622103437288,90
1622103437368,1622103437508,140
1622103437627,1622103437637,10
1622103437747,1622103437827,80
1622103437907,1622103437937,30
1622103438057,1622103438207,150
1622103438357,1622103438487,130
1622103438597,1622103438777,180
1622103438877,1622103438907,30
1622103438997,1622103439057,60
1622103439176,1622103439186,10
1622103439306,1622103439356,50
1622103439476,1622103439486,10
1622103439576,1622103439676,100
1622103440346,1622103440376,30
1622103440496,1622103440506,10
1622103440606,1622103440656,50
1622103440885,1622103440895,10
1622103441015,1622103441447,432
1622103441545,1622103441595,50
1622103441715,1622103441725,10
1622103441845,1622103441895,50
1622103441985,1622103441995,10
1622103442145,1622103442155,10
1622103442265,1622103442305,40
1622103442414,1622103442424,10
1622103442634,1622103442644,10
1622103442724,1622103442754,30
1622103442954,1622103443004,50
1622103443134,1622103443254,120
1622103443394,1622103443404,10
1622103443524,1622103443554,30
1622103443664,1622103443674,10
1622103443764,1622103443824,60
1622103443944,1622103443973,29
1622103444093,1622103444123,30
1622103444213,1622103444223,10
1622103444363,1622103444503,140
1622103444733,1622103444943,210
1622103445043,1622103445103,60
1622103445213,1622103445243,30
1622103445343,1622103445353,10
1622103445493,1622103445503,10
1622103445622,1622103445672,50
1622103445762,1622103445952,190
1622103446062,1622103446072,10
1622103446192,1622103446222,30
1622103446352,1622103446362,10
1622103446482,1622103446512,30
1622103446632,1622103446662,30
1622103446792,1622103446822,30
1622103446912,1622103447112,200
1622103447201,1622103447211,10
1622103447321,1622103447371,50
1622103447481,1622103447511,30
1622103447651,1622103447911,260
1622103448041,1622103448211,170
1622103448311,1622103448391,80
1622103448501,1622103448541,40
1622103448641,1622103448810,169
1622103448930,1622103449110,180
1622103449250,1622103449370,120
1622103449500,1622103449510,10
1622103449600,1622103449820,220
1622103449930,1622103450110,180
1622103450200,1622103450370,170
1622103450479,1622103450509,30
1622103450609,1622103450619,10
1622103450709,1622103450769,60
1622103450849,1622103450909,60
1622103451159,1622103451209,50
1622103451309,1622103451319,10
1622103451439,1622103451609,170
1622103451729,1622103451739,10
1622103451829,1622103451889,60
1622103451979,1622103451989,10
1622103452108,1622103452138,30
1622103452238,1622103452288,50
1622103452528,1622103452538,10
1622103452638,1622103452838,200
1622103452918,1622103452928,10
1622103453028,1622103453108,80
1622103453198,1622103453478,280
1622103453598,1622103453777,179
1622103456016,1622103456376,360
1622103456466,1622103456536,70
1622103456626,1622103456845,219
1622103457775,1622103457805,30
1622103457905,1622103457955,50
1622103458045,1622103458055,10
1622103458195,1622103458225,30
1622103458325,1622103458674,349
1622103459714,1622103459754,40
1622103459844,1622103459874,30
1622103459994,1622103460004,10
1622103460113,1622103460273,160
1622103463361,1622103463511,150
1622103464451,1622103464461,10
1622103464541,1622103464591,50
1622103464711,1622103464741,30
1622103464851,1622103465170,319
1622103465350,1622103465440,90
1622103466510,1622103466669,159
1622103466809,1622103466989,180
1622103467199,1622103467269,70
1622103467449,1622103467679,230
1622103467759,1622103467839,80
1622103467959,1622103467969,10
1622103468089,1622103468278,189
1622103468378,1622103468538,160
1622103468628,1622103468788,160
1622103468898,1622103469258,360
1622103469368,1622103469757,389
1622103469857,1622103469907,50
1622103470017,1622103470057,40
1622103470177,1622103470517,340
1622103470617,1622103470797,180
1622103472706,1622103472756,50
1622103472846,1622103472876,30
1622103472995,1622103473305,310
1622103473425,1622103473455,30
1622103473535,1622103473735,200
1622103473845,1622103473875,30
1622103473995,1622103474285,290
1622103474365,1622103474545,180
1622103474644,1622103474674,30
1622103474794,1622103474824,30
1622103474964,1622103474974,10
1622103475074,1622103475354,280
1622103475464,1622103475474,10
1622103475574,1622103476024,450
1622103476124,1622103476154,30
1622103476253,1622103476303,50
1622103476413,1622103476443,30
1622103476543,1622103476573,30
1622103476673,1622103476711,38
1622103476833,1622103476843,10
1622103476963,1622103477173,210
1622103477403,1622103477473,70
1622103477563,1622103477593,30
1622103477713,1622103477842,129
1622103477982,1622103478182,200
1622103478282,1622103478442,160
1622103478552,1622103478602,50
1622103478692,1622103479142,450
1622103479312,1622103479322,10
1622103479431,1622103479441,10
1622103479561,1622103479591,30
1622103479691,1622103480011,320
1622103480111,1622103480171,60
1622103480261,1622103480271,10
1622103480371,1622103480421,50
1622103480531,1622103480561,30
1622103480671,1622103480841,170
1622103480941,1622103480971,30
1622103481090,1622103481270,180
1622103481360,1622103481700,340
1622103481800,1622103481810,10
1622103481910,1622103481960,50
1622103482040,1622103482070,30
1622103482190,1622103482260,70
1622103482350,1622103482380,30
1622103482480,1622103482490,10
1622103482610,1622103482919,309
1622103483109,1622103483209,100
1622103483309,1622103483319,10
1622103483449,1622103483489,40
1622103483579,1622103483889,310
1622103484009,1622103484169,160
1622103484278,1622103484478,200
1622103484558,1622103484608,50
1622103484708,1622103484908,200
1622103485028,1622103485038,10
1622103485148,1622103485218,70
1622103485448,1622103485508,60
1622103485598,1622103485608,10
1622103485738,1622103485788,50
1622103485877,1622103485887,10
1622103486047,1622103486187,140
1622103486317,1622103486327,10
1622103486427,1622103486457,30
1622103487257,1622103487287,30
1622103487377,1622103487407,30
1622103487546,1622103487806,260
1622103487886,1622103488106,220
1622103489325,1622103489355,30
1622103489475,1622103489655,180
1622103489755,1622103489805,50
1622103489905,1622103489955,50
1622103490055,1622103490205,150
1622103490325,1622103490375,50
1622103490455,1622103490784,329
1622103490884,1622103491084,200
1622103491894,1622103492264,370
1622103492413,1622103492503,90
1622103492643,1622103492825,182
1622103492923,1622103492963,40
1622103494312,1622103494452,140
1622103494592,1622103494602,10
1622103494712,1622103494852,140
1622103494932,1622103495002,70
1622103495112,1622103495172,60
1622103495262,1622103495272,10
1622103495392,1622103495422,30
1622103495521,1622103495551,30
1622103495631,1622103495741,110
1622103495821,1622103495861,40
1622103495941,1622103496021,80
1622103496131,1622103496571,440
1622103496671,1622103496701,30
1622103496831,1622103497140,309
1622103497230,1622103497280,50
1622103497410,1622103497820,410
1622103497920,1622103498120,200
1622103498200,1622103498360,160
1622103498480,1622103498510,30
1622103498620,1622103498670,50
1622103498799,1622103498809,10
1622103498909,1622103498939,30
1622103499039,1622103499069,30
1622103499249,1622103499339,90
1622103499459,1622103499489,30
1622103499619,1622103499669,50
1622103499759,1622103499789,30
1622103503047,1622103503107,60
1622103503217,1622103503227,10
1622103503317,1622103503387,70
1622103504126,1622103504186,60
1622103504266,1622103504336,70
1622103504426,1622103504456,30
1622103504586,1622103504636,50
1622103504756,1622103504786,30
1622103504916,1622103504926,10
1622103505036,1622103505086,50
1622103505175,1622103505225,50
1622103505315,1622103505325,10
1622103505405,1622103505475,70
1622103505585,1622103505735,150
1622103505825,1622103506025,200
1622103506125,1622103506175,50
1622103506275,1622103506285,10
1622103506425,1622103506455,30
1622103506695,1622103506705,10
1622103506914,1622103506984,70
1622103507114,1622103507274,160
1622103507374,1622103507424,50
1622103507524,1622103507584,60
1622103507674,1622103507824,150
1622103507944,1622103507954,10
1622103508044,1622103508124,80
1622103508224,1622103508254,30
1622103508364,1622103508543,179
1622103508633,1622103508693,60
1622103508813,1622103508823,10
1622103508923,1622103508973,50
1622103509053,1622103509103,50
1622103509203,1622103509653,450
1622103509743,1622103510202,459
1622103510932,1622103511322,390
1622103511442,1622103511452,10
1622103511572,1622103511641,69
1622103512441,1622103512451,10
1622103512561,1622103512591,30
1622103512701,1622103512751,50
1622103512831,1622103512901,70
1622103512991,1622103513041,50
1622103513131,1622103513290,159
1622103513370,1622103513450,80
1622103513540,1622103513570,30
1622103513670,1622103513700,30
1622103513810,1622103513820,10
1622103513900,1622103513978,78
